temperature,pressure,humidity,fuzz,interval,detected
24.22128800887955,1016.067730137078,65.16908527547054,0,1000,0
20.32645941359231,1010.1831978823508,57.86631806840296,0,1000,0
25.90130710649549,1014.4656185188992,72.25482716967295,0,1000,0
27.48825250396236,1015.5613306516404,60.28593148639727,0,1000,0
20.237660921386187,1003.249101729711,59.83010365080114,0,1000,0
24.323027611412847,1011.5856756792136,62.46833546299971,0,1000,0
28.710426396756077,1005.8801770846208,50.95738004040749,0,1000,0
28.3136713798155,1017.377337898044,59.427596609538114,0,1000,0
44.99302412342591,989.704248333594,88.32966701507064,0,1000,1
24.75149366401973,1017.2604622849144,62.018228873377446,0,1000,0
25.935011691244103,1013.3959577511836,64.06332498055056,0,1000,0
22.414167649300808,1014.4589030173964,57.09489747473408,0,1000,0
25.01947229782613,1009.329052049055,56.11479532207476,0,1000,0
29.17301043844034,1015.3283922803986,57.08330282949092,0,1000,0
26.359971585965088,1015.5840812292566,59.19563687399105,0,1000,0
26.01873075699973,1011.1958033278422,56.782128383022005,0,1000,0
23.00509684667642,1019.2891840118097,62.73042676181223,0,1000,0
25.926605592850585,1007.3475305979556,68.92980023331496,0,1000,0
44.50307536520366,988.3528601211228,84.34433983968596,0,1000,1
25.81054929662421,1015.8471450213776,54.543201786933096,0,1000,0
22.20158168313464,1015.4826754123916,63.75116208653274,0,1000,0
41.91614460988868,992.9531055223752,89.3973980102126,0,1000,1
37.36449979743179,1002.8492700638004,67.3637614537837,0,1000,1
24.767548961512333,1012.9442969510352,67.60670211428334,0,1000,0
24.992403369819357,1013.5623922489152,63.16274114972532,0,1000,0
31.21802397605071,997.6019391504334,74.94138518406446,0,1000,1
23.56963102193108,1013.567962065218,63.417915204602366,0,1000,0
35.51987399310133,1002.8209491107086,81.62841336115126,0,1000,1
15.472767736875095,1030.50328909972,41.240765679206206,0,1000,1
22.49234767077688,1011.002166156814,57.6481049251105,0,1000,0
25.118901167028504,1007.2119127483472,60.76449642249744,0,1000,0
24.473078400914343,1009.9606357428067,71.10848650499118,0,1000,0
45.06918922953632,988.2355915684068,84.9623166186986,0,1000,1
24.73734440422699,1014.2972522525796,58.19485804021163,0,1000,0
25.559213935349547,1008.912712087816,54.596866662955286,0,1000,0
26.03607908723192,1022.9859022751496,58.3575174647784,0,1000,0
22.03081037665132,1012.8225424980628,53.62688805313007,0,1000,0
26.742068859548837,1016.64142016279,60.27228462174276,0,1000,0
25.022191079598308,1014.2856644207172,63.26797797334967,0,1000,0
36.40408239379264,1003.792204784042,73.27476421024473,0,1000,1
24.96742277182833,1020.676757356121,63.23545912142878,0,1000,0
24.527996581611536,1011.2207828951592,63.67304362968102,0,1000,0
24.79744244994785,1020.1222660885156,59.66454706990113,0,1000,0
28.677217231184628,1013.263787575778,63.994804920397776,0,1000,0
28.68765772063857,1012.0176361767744,67.40008414393924,0,1000,0
26.06961820560897,1017.1103851530632,63.5338262180244,0,1000,0
24.992568353395026,1023.1784663847594,55.88029828029617,0,1000,0
31.601679347353,999.0346354663424,73.89418430097896,0,1000,1
24.187823011290348,1012.3632480264514,64.3063702116836,0,1000,0
24.96881867124312,1019.8499119820776,61.97882732434474,0,1000,0
23.948804532120377,1019.5948662513032,58.11161986427656,0,1000,0
24.4936488974888,1009.3069235904557,64.37890746031984,0,1000,0
20.93396902100004,1002.6667505643512,55.40787227082894,0,1000,0
25.986574932420712,1017.775092494386,51.925457272736736,0,1000,0
25.645812853008277,1015.626737920982,50.93904096788299,0,1000,0
24.80926722073399,1023.8696178574592,61.41367848227593,0,1000,0
25.018245167426947,1013.4914386661784,59.73917203371475,0,1000,0
25.33633279214388,1014.741401974791,66.21235481663572,0,1000,0
25.092109025027572,1008.195298054286,59.02295725841507,0,1000,0
24.454252957194385,1013.8281962890132,69.023238335504,0,1000,0
14.608402310651345,1022.0191922156872,42.78866015385068,0,1000,1
30.54539275327256,1015.9043266237528,59.98268348079445,0,1000,0
26.26333426752081,1012.7911682178188,64.55261465723646,0,1000,0
26.077226635903838,1008.825102900493,60.00077982358419,0,1000,0
26.13284601691079,1007.9219241968406,57.44936455220137,0,1000,0
24.02234294378553,1014.6607523977872,64.66849700512319,0,1000,0
24.477315770101644,1005.3250912014915,66.79488458514278,0,1000,0
36.4719398327134,999.89329766131,75.80381036559083,0,1000,1
27.015218072305743,1016.0320344353584,61.30291317677151,0,1000,0
27.30088537785416,1013.460171830439,60.70822710546371,0,1000,0
46.96548275437875,989.9833397120836,82.14051488989404,0,1000,1
26.026230681488624,1013.073420062354,69.48460979500426,0,1000,0
22.650441235065937,1018.0065086669086,59.97898954119273,0,1000,0
43.8845562330865,989.092494915908,87.62087429602248,0,1000,1
26.792248864415058,1014.377351286744,58.29998532624143,0,1000,0
23.17693008101799,1002.9067132666196,53.88422490763387,0,1000,0
23.075130186152045,1016.9284598828262,58.48315664065012,0,1000,0
26.432006217443483,1014.3086627451931,65.20724150984248,0,1000,0
23.81621483185233,1018.4813110596024,56.69436928093192,0,1000,0
25.92992654984257,1015.9657131556644,63.32969374921577,0,1000,0
25.111674046762037,1024.7302715901928,62.23388282860439,0,1000,0
14.470702812862728,1023.9938013082904,42.1148609343936,0,1000,1
25.97241965242577,1017.6081500487808,66.33454242221339,0,1000,0
26.233880294236734,1011.1157462329026,56.35386717090815,0,1000,0
33.95955238963987,999.3819281551492,73.01461143488834,0,1000,1
26.124876997434527,1009.4086161064108,53.1022230680984,0,1000,0
25.781255248694787,1019.4648671218416,51.52106310892153,0,1000,0
24.081094893767087,1017.1338294180885,67.2031548377896,0,1000,0
24.41289376826208,1023.2219509906516,58.54214826966116,0,1000,0
9.03223913371484,1035.9877078669488,52.35844389915881,0,1000,1
27.35698228012612,1002.5114849974937,56.16358547629586,0,1000,0
28.254274077930628,1009.289336086618,60.2753964844032,0,1000,0
22.82276521624396,1010.202777956471,62.16305471176765,0,1000,0
22.35344288006077,1030.8165860260474,67.44457111578149,0,1000,0
26.906259185777525,1017.6910104010304,62.03872418528037,0,1000,0
25.402423603323435,1007.1532158980666,62.74012796982291,0,1000,0
24.745085119411343,1014.4439638078882,60.96991798484387,0,1000,0
24.274299132786744,1008.7602263232336,51.58576024232063,0,1000,0
30.09614487856287,1022.31056985328,58.78806322593349,0,1000,0
24.17035568662408,1006.1090516777762,57.45249773092768,0,1000,0
21.536576251306183,1015.3521629368006,56.91334454751929,0,1000,0
25.746558105670747,1007.1028425575324,57.17427697132729,0,1000,0
25.49167105246036,1018.1619493586218,66.86534258584693,0,1000,0
28.123164548882485,1020.3257778571178,56.02371858502504,0,1000,0
33.82584213599548,1000.743879035162,78.05774295295247,0,1000,1
6.560982447445476,1035.045278944631,33.24356455228464,0,1000,1
28.910430786817745,1013.0324875340816,65.91858082587402,0,1000,0
23.87795538833678,1011.5143788990983,68.88475191193255,0,1000,0
7.801811987498642,1023.6624928310148,38.23057082875953,0,1000,1
23.481847699455205,1015.6617567820092,54.97767674368904,0,1000,0
35.925826197224744,1002.7791565369816,69.44684913808322,0,1000,1
24.85169458225992,1014.0030370585064,71.96847133247269,0,1000,0
24.76633486891635,1014.5042171745588,60.41920119391606,0,1000,0
23.630452121514317,1011.3299058648616,58.639491781868,0,1000,0
47.00260302213158,991.9264409428974,87.12746352893352,0,1000,1
25.546114462690166,1012.8404360903836,54.37531342296033,0,1000,0
24.87051724588456,1011.6797914380336,73.68248889538037,0,1000,0
27.748607904623697,1013.7864945495484,65.30766642816225,0,1000,0
25.918080706414997,1011.364569873904,59.16467500796693,0,1000,0
27.21290153560795,1017.247161162609,67.0758643990079,0,1000,0
25.164592441099117,1012.6215320619496,58.9714756646099,0,1000,0
27.113596055444248,1009.951015822747,63.81359825484658,0,1000,0
26.64057164028507,1014.867775819872,60.47614661142797,0,1000,0
25.053654992686944,1007.217308277722,60.02317431591814,0,1000,0
25.09708399955201,1017.54479486461,60.06697573610464,0,1000,0
39.6813281288077,999.9077403555916,78.23322270291109,0,1000,1
23.712249098370943,1015.4401240933972,56.00102431375952,0,1000,0
26.383871995919225,1016.3508494122578,59.1452183673714,0,1000,0
25.035200300069743,1005.6175359769668,55.37923665726738,0,1000,0
25.07962534695916,1011.9774304638752,67.28733601876401,0,1000,0
22.67488799704382,1015.5942643164758,52.05975327639856,0,1000,0
24.114271221779337,1018.6914664083412,63.85150194468521,0,1000,0
38.39044415554099,1001.6514487013296,69.40283105576073,0,1000,1
30.21080033601327,1006.2973993597868,57.30407983734388,0,1000,0
13.33199070609105,1018.8159435305388,32.92393451169417,0,1000,1
22.12923783052479,1022.8611258595272,67.43130071008108,0,1000,0
25.74401993065149,1014.3323817867328,64.4087487313948,0,1000,0
44.96497194798516,986.9725471621076,86.6027435668367,0,1000,1
25.271673074950115,1012.2753450855124,50.61004966564248,0,1000,0
27.100314344058788,1012.0032843091088,60.14848049033488,0,1000,0
46.13948539745615,988.7267888186568,87.0529370649881,0,1000,1
35.949555122467984,997.147758034538,77.35602894333988,0,1000,1
24.291376766305216,1016.4828784725752,57.03895335906613,0,1000,0
33.97334956430053,998.9312047969672,78.67063206446763,0,1000,1
46.23396148313535,987.3820984397646,84.87708040455838,0,1000,1
27.33553343243989,1012.9812920242118,63.36044454823384,0,1000,0
22.10701288185953,1005.1698524307868,58.630070302481215,0,1000,0
26.37760764450032,1012.2278738408728,43.48985156229681,0,1000,0
24.327723141662077,1018.0160514480106,64.45956671378917,0,1000,0
10.081048088784264,1037.167363567759,43.20789084280876,0,1000,1
25.54890338859475,1011.8304250284174,65.22694177055276,0,1000,0
21.367882095052664,1011.9004585368984,57.24300169789026,0,1000,0
22.408887090528943,1011.2585807698264,58.04789163085746,0,1000,0
24.051325109210552,1015.4880031500672,62.94108894005932,0,1000,0
25.435836073040605,1011.4221961538392,64.91878759073786,0,1000,0
26.646100603495125,1024.2983972168083,57.97298517387278,0,1000,0
25.01894577837858,1021.700215003814,61.73979015975552,0,1000,0
33.21941592500924,999.8979593540438,68.88257956776879,0,1000,1
23.73835054822224,1009.7707535677426,67.9296675434048,0,1000,0
25.59740283808801,1010.1794705351012,66.05200748853383,0,1000,0
47.61538062149273,993.6408154431726,86.22186084454397,0,1000,1
24.56802044477245,1016.11283347621,59.13279720479315,0,1000,0
34.61608249846289,996.810700352028,75.69368603082967,0,1000,1
24.645006253787543,1019.8731719065952,50.68966898750226,0,1000,0
25.059743992109667,1012.5652270923658,59.42735198192379,0,1000,0
46.59765591519581,990.1359961341902,86.87427134082604,0,1000,1
46.28275255863203,987.2243513750648,87.89301792002178,0,1000,1
27.837761855043148,1016.7588939868612,65.11190044185611,0,1000,0
23.04148712712892,1017.8861737321351,59.902642105159465,0,1000,0
26.247263049302678,1007.6051195179376,58.0639230205582,0,1000,0
27.43718443949938,1016.1524274683732,53.29607051296682,0,1000,0
23.525582340510887,1004.991687750576,63.41622376915145,0,1000,0
25.35279729139749,1017.5147110200226,61.01233604845407,0,1000,0
23.77105882344335,1020.2122231576196,56.53859070117555,0,1000,0
24.753584268274853,1012.9842003426256,61.20108452049826,0,1000,0
25.97065863099484,1012.2665503194382,59.23266778491551,0,1000,0
24.463060980593077,1017.3490863566108,57.6265706500966,0,1000,0
23.97055190799453,1028.6371891388703,57.89585852629056,0,1000,0
21.478068684192035,1017.501180811026,55.22390777115757,0,1000,0
27.229839441289776,1007.6384835181852,44.75291056799997,0,1000,0
35.55867619749161,997.8473221758748,80.19003940419636,0,1000,1
26.71911445808351,1009.2094092848636,59.23160735489863,0,1000,0
25.82094894844024,1010.5105074471752,50.77801239417989,0,1000,0
25.041993581572424,1018.7326692005807,61.27167154998123,0,1000,0
26.2515753212564,1011.8267856555514,55.89552912446264,0,1000,0
25.926452717010843,1014.730181146963,57.15541129145766,0,1000,0
46.7348461276092,990.4271015196216,85.27207527189593,0,1000,1
26.556632833093783,1013.1940295081524,55.67554730215174,0,1000,0
22.34721278653869,1017.3242257133314,63.68710428038722,0,1000,0
22.449479726825192,1015.2973763825756,60.36927541058073,0,1000,0
36.04250762718413,992.0476279972512,67.2766886452585,0,1000,1
25.497882273412166,1018.876531245454,48.73377994037596,0,1000,0
23.27142672366524,1013.1118706159034,67.20602701508302,0,1000,0
27.31249603525625,1011.864341085276,61.332426043916506,0,1000,0
25.342540603857124,1020.3274262714074,64.69786959409473,0,1000,0
29.151865344165422,1009.0968900973515,49.866408330571645,0,1000,0
24.454143951839576,1022.7642091373664,61.66799122898399,0,1000,0
15.711741675833151,1019.2361248492429,38.47185477517652,0,1000,1
26.1087846973948,1019.985088002634,65.40963360327174,0,1000,0
26.350710647866464,1016.3447612582584,57.2992665700231,0,1000,0
23.846158820544343,1008.8596042993604,63.14359863912343,0,1000,0
26.70397929227066,1004.0203761161875,55.1387148306782,0,1000,0
24.51663302954688,1019.5217274685532,52.57084504863998,0,1000,0
25.295996735658328,1008.2837091677198,67.60220479824639,0,1000,0
23.669320701746894,1005.8224100178944,55.93640574875807,0,1000,0
24.406554846179198,1030.8923263317895,45.100933502533714,0,1000,1
25.368570720088123,1015.7826251880372,63.3563477633818,0,1000,0
23.785190176249653,1009.4508281325122,51.678598435977705,0,1000,0
21.82347604705247,1015.4119180087476,60.61265983694013,0,1000,0
21.184198701046935,1013.1129927311677,63.76880630283219,0,1000,0
9.139126645888304,1036.221361737027,32.25877398307345,0,1000,1
43.33263346327095,989.089455864072,85.34309007278753,0,1000,1
22.970248809487792,1016.1774529350968,67.37380113603629,0,1000,0
25.49232845157453,1009.8719458716612,69.01839664673832,0,1000,0
24.92435987065968,1012.1166231343974,69.20360755560522,0,1000,0
34.153359002625805,999.3333720053672,73.74241604602865,0,1000,1
42.25579826601769,991.2479835768888,85.12260713398679,0,1000,1
31.472684117710138,1002.4030841603504,74.57282585491217,0,1000,1
25.34440552630329,1013.3744925443932,51.10167942385143,0,1000,0
26.390949064697438,1007.8460873445885,69.95535405815323,0,1000,0
34.57116402879589,1001.8158054973254,77.58758759190862,0,1000,1
23.67223613664716,1022.2125639048136,60.70069373875527,0,1000,0
6.116446429986704,1032.1392381043202,33.969787607032664,0,1000,1
27.880351382218624,1019.4972496749522,62.71756542484921,0,1000,0
23.433845652206777,1006.6189455351438,60.50475644643662,0,1000,0
24.01758512375902,1002.7506956187912,51.72815628458358,0,1000,0
25.1830107992102,1018.124487356672,67.3540056461164,0,1000,0
26.81931970351544,1017.7009079694112,73.1406741073931,0,1000,0
45.68595205000331,991.2888669545991,84.13763325106106,0,1000,1
24.156383153398288,1019.4802925249168,60.871851057113936,0,1000,0
14.268378094973787,1033.7036768404207,37.99039269683971,0,1000,1
24.240444542293584,1007.0242284949758,60.36764959039204,0,1000,0
24.13383842675916,1007.7302450367104,48.97760449102422,0,1000,0
26.65324437434045,1014.545419226814,52.389896695544095,0,1000,0
21.842106633601052,1006.6828634241336,47.87369704793495,0,1000,0
45.22070739278269,991.708781210316,81.95347148976826,0,1000,1
29.31829786745331,1005.2554739560754,70.44126938434366,0,1000,1
26.27282933941826,1010.785860833079,51.98025358082353,0,1000,0
25.47203492412499,1014.2398536386518,50.80634099470794,0,1000,0
25.02642500269585,1016.3496781803324,67.96930991060844,0,1000,0
25.393970262202096,1017.6047849309286,58.10479222330953,0,1000,0
24.900783032888015,1009.7892619966652,49.97099354303184,0,1000,0
24.845998870156954,1016.0247355878618,62.56081425602724,0,1000,0
21.966402612623057,1024.479995571999,63.105828826819646,0,1000,0
23.552642871212992,1020.6680804535816,63.48200596073658,0,1000,0
25.782139276120315,1008.7778184429152,63.39489248698527,0,1000,0
10.097975403049093,1038.1039710361165,46.63504174326279,0,1000,1
25.63897653197687,1015.2079518460222,66.29909505414452,0,1000,0
25.118927967446982,1008.5624102635284,47.79196861586025,0,1000,0
21.653446640059897,1002.509441395542,58.42727845988567,0,1000,0
24.94205437859976,1007.4782944446328,57.216664492211486,0,1000,0
22.449887736987204,1007.7626731786831,68.59964028036839,0,1000,0
23.31809463982206,1009.837221200927,65.69195964842237,0,1000,0
20.302160029979166,1022.220625525714,61.86739957442175,0,1000,0
26.83173238518189,1013.9227326874884,52.19601654864169,0,1000,0
22.332213289673756,1011.7090480787252,61.80180404172601,0,1000,0
24.98255039352693,1011.347042036824,56.21923095792444,0,1000,0
43.86583036962015,988.5432418647156,84.38083962086556,0,1000,1
26.44831666341335,1015.7120062444726,58.29618709516616,0,1000,0
24.546697239346603,1013.7807280560947,68.74879695475599,0,1000,0
27.452802774001498,1011.6825372838172,61.03381458340339,0,1000,0
22.79177962166888,1017.0292302969108,57.94034917765825,0,1000,0
